304.5234375,6144,55636,18448,55636,0,34816,55636,55636,0,0
304.56640625,6144,55636,18448,55636,0,34816,55636,55636,0,0
304.5859375,6144,55636,18448,55636,0,34816,55636,55636,0,0
305.00390625,6144,55636,18448,55636,0,34816,55636,55636,0,0
305.0234375,6144,55636,18448,55636,0,34816,55636,55636,0,0
305.06640625,6144,55636,18448,55636,0,34816,55636,55636,0,0
305.0859375,6144,55636,18448,55636,0,34816,55636,55636,0,0
305.12890625,6144,55636,18448,55636,0,34816,55636,55636,0,0
305.1484375,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.19140625,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.2109375,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.25390625,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.2734375,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.31640625,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.3359375,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.37890625,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.3984375,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.44140625,6144,55636,18448,55636,0,34816,55636,55636,31553,12921
305.4609375,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
305.50390625,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
305.5234375,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
305.56640625,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
305.5859375,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
306.00390625,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
306.0234375,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
306.06640625,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
306.0859375,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
306.12890625,6152,55636,18448,55636,0,34816,55636,55636,31553,12921
306.1484375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.19140625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.2109375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.25390625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.2734375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.31640625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.3359375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.37890625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.3984375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.44140625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.4609375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.50390625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.5234375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.56640625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
306.5859375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
307.00390625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
307.0234375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
307.06640625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
307.0859375,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
307.12890625,6152,55636,18448,55636,0,34816,55636,55636,18305,12913
307.1484375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.19140625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.2109375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.25390625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.2734375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.31640625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.3359375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.37890625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.3984375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.44140625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.4609375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.50390625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.5234375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.56640625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
307.5859375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
308.00390625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
308.0234375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
308.06640625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
308.0859375,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
308.12890625,6152,55636,18448,55636,0,34816,55636,55636,8180,12908
308.1484375,6152,55636,18448,55636,0,34816,55636,55636,2523,12905
308.19140625,6152,55636,18448,55636,0,34816,55636,55636,2523,12905
308.2109375,6152,55636,18448,55636,0,34816,55636,55636,2523,12905
308.25390625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.2734375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.31640625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.3359375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.37890625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.3984375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.44140625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.4609375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.50390625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.5234375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.56640625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
308.5859375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
309.00390625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
309.0234375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
309.06640625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
309.0859375,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
309.12890625,6144,55636,18448,55636,0,34816,55636,55636,2523,12905
309.1484375,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.19140625,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.2109375,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.25390625,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.2734375,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.31640625,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.3359375,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.37890625,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.3984375,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.44140625,6144,55636,18448,55636,0,34816,55636,55636,0,0
309.4609375,6144,55636,16400,55636,0,34816,55636,55636,0,0
309.50390625,6144,55636,16400,55636,0,34816,55636,55636,0,0
309.5234375,6144,55636,16400,55636,0,34816,55636,55636,0,0
309.56640625,6144,55636,16400,55636,0,34816,55636,55636,0,0
309.5859375,6144,55636,16400,55636,0,34816,55636,55636,0,0
310.00390625,6144,55636,16400,55636,0,34816,55636,55636,0,0
310.0234375,6144,55636,16400,55636,0,34816,55636,55636,0,0
310.06640625,6144,55636,16400,55636,0,34816,55636,55636,0,0
310.0859375,6144,55636,16400,55636,0,34816,55636,55636,0,0
310.12890625,6144,55636,16400,55636,0,34816,55636,55636,0,0
310.1484375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.19140625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.2109375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.25390625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.2734375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.31640625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.3359375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.37890625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.3984375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.44140625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.4609375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.50390625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.5234375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.56640625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
310.5859375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.00390625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.0234375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.06640625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.0859375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.12890625,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.1484375,6144,55636,16400,55636,0,34816,55636,55636,55798,12813
311.19140625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.2109375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.25390625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.2734375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.31640625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.3359375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.37890625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.3984375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.44140625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.4609375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.50390625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.5234375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.56640625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
311.5859375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.00390625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.0234375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.06640625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.0859375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.12890625,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.1484375,6144,55636,16400,55636,0,34816,55636,55636,40731,12814
312.19140625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.2109375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.25390625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.2734375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.31640625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.3359375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.37890625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.3984375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.44140625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.4609375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.50390625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.5234375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.56640625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
312.5859375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.00390625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.0234375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.06640625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.0859375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.12890625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.1484375,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.19140625,6144,55636,16400,55636,0,34816,55636,55636,21271,12822
313.2109375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.25390625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.2734375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.31640625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.3359375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.37890625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.3984375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.44140625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.4609375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.50390625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.5234375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.56640625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
313.5859375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.00390625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.0234375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.06640625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.0859375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.12890625,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.1484375,6144,55636,16400,55636,0,34816,55636,55636,37554,12824
320.19140625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.2109375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.25390625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.2734375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.31640625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.3359375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.37890625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.3984375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.44140625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.4609375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.50390625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.5234375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.56640625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
320.5859375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.00390625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.0234375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.06640625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.0859375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.12890625,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.1484375,6144,55636,16400,55636,0,34816,55636,55636,26065,12803
321.19140625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.2109375,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.25390625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.2734375,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.31640625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.3359375,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.37890625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.3984375,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.44140625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.4609375,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.50390625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.5234375,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.56640625,6144,55636,18448,55636,0,34816,55636,55636,0,0
321.5859375,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.00390625,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.0234375,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.06640625,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.0859375,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.12890625,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.1484375,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.19140625,6144,55636,18448,55636,0,34816,55636,55636,0,0
322.2109375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.25390625,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.2734375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.31640625,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.3359375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.37890625,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.3984375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.44140625,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.4609375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.50390625,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.5234375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.56640625,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
322.5859375,6144,55636,18448,55636,0,34816,55636,55636,26532,12856
323.00390625,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.0234375,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.06640625,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.0859375,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.12890625,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.1484375,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.19140625,6152,55636,18448,55636,0,34816,55636,55636,26532,12856
323.2109375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.25390625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.2734375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.31640625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.3359375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.37890625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.3984375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.44140625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.4609375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.50390625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.5234375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.56640625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
323.5859375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.00390625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.0234375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.06640625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.0859375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.12890625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.1484375,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.19140625,6152,55636,18448,55636,0,34816,55636,55636,22980,12842
324.2109375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.25390625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.2734375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.31640625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.3359375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.37890625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.3984375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.44140625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.4609375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.50390625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.5234375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.56640625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
324.5859375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
325.00390625,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
325.0234375,6152,55636,18448,55636,0,34816,55636,55636,30339,12828
