401.5898438,4278,437.0,19209,0,60395
401.59375,4278,437.0,19210,0,60395
401.5976563,4278,437.0,19211,0,60395
402.0,4279,437.0,19212,0,60395
402.0039063,4278,437.0,19213,0,60395
402.0078125,4278,437.0,19214,0,60395
402.0117188,4278,437.0,19215,0,60395
402.015625,4277,437.0,19216,0,60395
402.0195313,4277,437.0,19217,0,60395
402.0234375,4277,437.0,19218,0,60395
402.0273438,4278,437.0,19219,0,60395
402.03125,4279,437.0,19220,0,60395
402.0351563,4279,437.0,19221,0,60395
402.0625,4280,437.0,19222,0,60395
402.0664063,4279,437.0,19223,0,60395
402.0703125,4279,437.0,19224,0,60395
402.0742188,4280,437.0,19225,0,60395
402.078125,4279,437.0,19226,0,60395
402.0820313,4280,437.0,19227,0,60395
402.0859375,4280,437.0,19228,0,60395
402.0898438,4280,437.0,19229,0,60395
402.09375,4281,437.0,19230,0,60395
402.0976563,4281,437.0,19231,0,60395
402.125,4281,437.0,19232,0,60395
402.1289063,4281,437.0,19233,0,60395
402.1328125,4281,437.0,19234,0,60395
402.1367188,4281,437.0,19235,0,60395
402.140625,4280,437.0,19236,0,60395
402.1445313,4280,437.0,19237,0,60395
402.1484375,4280,437.0,19238,0,60395
402.1523438,4281,437.0,19239,0,60395
402.15625,4281,437.0,19240,0,60395
402.1601563,4281,437.0,19241,0,60395
402.1875,4280,437.0,19242,0,60395
402.1914063,4281,437.0,19243,0,60395
402.1953125,4282,437.0,19244,0,60395
402.1992188,4281,437.0,19245,0,60395
402.203125,4281,437.0,19246,0,60395
402.2070313,4281,437.0,19247,0,60395
402.2109375,4281,437.0,19248,0,60395
402.2148438,4281,437.0,19249,0,60395
402.21875,4282,437.0,19250,0,60395
402.2226563,4282,437.0,19251,0,60395
402.25,4281,437.0,19252,0,60395
402.2539063,4281,437.0,19253,0,60395
402.2578125,4280,437.0,19254,0,60395
402.2617188,4280,437.0,19255,0,60395
402.265625,4281,437.0,19256,0,60395
402.2695313,4281,437.0,19257,0,60395
402.2734375,4282,437.0,19258,0,60395
402.2773438,4282,437.0,19259,0,60395
402.28125,4280,437.0,19260,0,60394
402.2851563,4280,437.0,19261,0,60394
402.3125,4279,437.0,19262,0,60394
402.3164063,4279,437.0,19263,0,60394
402.3203125,4279,437.0,19264,0,60394
402.3242188,4280,437.0,19265,0,60394
402.328125,4278,437.0,19266,0,60394
402.3320313,4280,437.0,19267,0,60394
402.3359375,4282,437.0,19268,0,60394
402.3398438,4282,437.0,19269,0,60394
402.34375,4280,437.0,19270,0,60394
402.3476563,4279,437.0,19271,0,60394
402.375,4280,437.0,19272,0,60394
402.3789063,4281,437.0,19273,0,60394
402.3828125,4282,437.0,19274,0,60394
402.3867188,4282,437.0,19275,0,60394
402.390625,4280,437.0,19276,0,60394
402.3945313,4280,437.0,19277,0,60393
402.3984375,4282,437.0,19278,0,60393
402.4023438,4283,437.0,19279,0,60393
402.40625,4283,437.0,19280,0,60393
402.4101563,4283,437.0,19281,0,60393
402.4375,4283,437.0,19282,0,60393
402.4414063,4283,437.0,19283,0,60393
402.4453125,4283,437.0,19284,0,60393
402.4492188,4284,437.0,19285,0,60393
402.453125,4283,437.0,19286,0,60393
402.4570313,4282,437.0,19287,0,60393
402.4609375,4282,437.0,19288,0,60393
402.4648438,4282,437.0,19289,0,60393
402.46875,4282,437.0,19290,0,60393
402.4726563,4280,437.0,19291,0,60393
402.5,4277,437.0,19292,0,60392
402.5039063,4277,437.0,19293,0,60392
402.5078125,4277,437.0,19294,0,60392
402.5117188,4279,437.0,19295,0,60392
402.515625,4279,437.0,19296,0,60392
402.5195313,4278,437.0,19297,0,60392
402.5234375,4278,437.0,19298,0,60392
402.5273438,4278,437.0,19299,0,60392
402.53125,4279,437.0,19300,0,60392
402.5351563,4280,437.0,19301,0,60392
402.5625,4281,437.0,19302,0,60392
402.5664063,4281,437.0,19303,0,60392
402.5703125,4281,437.0,19304,0,60392
402.5742188,4280,437.0,19305,0,60392
402.578125,4279,437.0,19306,0,60392
402.5820313,4278,437.0,19307,0,60392
402.5859375,4279,437.0,19308,0,60392
402.5898438,4279,437.0,19309,0,60391
402.59375,4278,437.0,19310,0,60391
402.5976563,4279,437.0,19311,0,60391
403.0,4279,437.0,19312,0,60391
403.0039063,4278,437.0,19313,0,60391
403.0078125,4280,437.0,19314,0,60391
403.0117188,4278,437.0,19315,0,60391
403.015625,4279,437.0,19316,0,60391
403.0195313,4281,437.0,19317,0,60391
403.0234375,4280,437.0,19318,0,60391
403.0273438,4279,437.0,19319,0,60390
403.03125,4278,437.0,19320,0,60390
403.0351563,4277,437.0,19321,0,60390
403.0625,4277,437.0,19322,0,60390
403.0664063,4277,437.0,19323,0,60390
403.0703125,4276,437.0,19324,0,60390
403.0742188,4277,437.0,19325,0,60390
403.078125,4278,437.0,19326,0,60390
403.0820313,4277,437.0,19327,0,60390
403.0859375,4277,437.0,19328,0,60389
403.0898438,4277,437.0,19329,0,60389
403.09375,4278,437.0,19330,0,60389
403.0976563,4279,437.0,19331,0,60389
403.125,4278,437.0,19332,0,60389
403.1289063,4279,437.0,19333,0,60389
403.1328125,4281,437.0,19334,0,60389
403.1367188,4280,437.0,19335,0,60389
403.140625,4278,437.0,19336,0,60389
403.1445313,4278,437.0,19337,0,60389
403.1484375,4278,437.0,19338,0,60389
403.1523438,4278,437.0,19339,0,60388
403.15625,4277,437.0,19340,0,60388
403.1601563,4277,437.0,19341,0,60388
403.1875,4277,437.0,19342,0,60388
403.1914063,4279,437.0,19343,0,60388
403.1953125,4281,437.0,19344,0,60388
403.1992188,4281,437.0,19345,0,60388
403.203125,4280,437.0,19346,0,60388
403.2070313,4279,437.0,19347,0,60388
403.2109375,4278,437.0,19348,0,60388
403.2148438,4277,437.0,19349,0,60387
403.21875,4278,437.0,19350,0,60387
403.2226563,4278,437.0,19351,0,60387
403.25,4279,437.0,19352,0,60387
403.2539063,4278,437.0,19353,0,60387
403.2578125,4280,437.0,19354,0,60387
403.2617188,4279,437.0,19355,0,60387
403.265625,4280,437.0,19356,0,60387
403.2695313,4280,437.0,19357,0,60387
403.2734375,4279,437.0,19358,0,60387
403.2773438,4280,437.0,19359,0,60387
403.28125,4279,437.0,19360,0,60387
403.2851563,4278,437.0,19361,0,60387
403.3125,4278,437.0,19362,0,60387
403.3164063,4277,437.0,19363,0,60386
403.3203125,4277,437.0,19364,0,60386
403.3242188,4276,437.0,19365,0,60386
403.328125,4275,437.0,19366,0,60386
403.3320313,4275,437.0,19367,0,60386
403.3359375,4277,437.0,19368,0,60386
403.3398438,4277,437.0,19369,0,60386
403.34375,4279,437.0,19370,0,60386
403.3476563,4280,437.0,19371,0,60386
403.375,4280,437.0,19372,0,60386
403.3789063,4281,437.0,19373,0,60386
403.3828125,4282,437.0,19374,0,60386
403.3867188,4280,437.0,19375,0,60386
403.390625,4280,437.0,19376,0,60386
403.3945313,4280,437.0,19377,0,60386
403.3984375,4280,437.0,19378,0,60386
403.4023438,4280,437.0,19379,0,60386
403.40625,4280,437.0,19380,0,60386
403.4101563,4281,437.0,19381,0,60386
403.4375,4281,437.0,19382,0,60386
403.4414063,4280,437.0,19383,0,60386
403.4453125,4280,437.0,19384,0,60386
403.4492188,4281,437.0,19385,0,60386
403.453125,4280,437.0,19386,0,60386
403.4570313,4280,437.0,19387,0,60386
403.4609375,4282,437.0,19388,0,60386
403.4648438,4282,437.0,19389,0,60386
403.46875,4281,437.0,19390,0,60386
403.4726563,4281,437.0,19391,0,60386
403.5,4282,437.0,19392,0,60386
403.5039063,4282,437.0,19393,0,60386
403.5078125,4282,437.0,19394,0,60386
403.5117188,4281,437.0,19395,0,60386
403.515625,4281,437.0,19396,0,60386
403.5195313,4281,437.0,19397,0,60386
403.5234375,4281,437.0,19398,0,60386
403.5273438,4280,437.0,19399,0,60386
403.53125,4278,437.0,19400,0,60386
403.5351563,4279,437.0,19401,0,60386
403.5625,4276,437.0,19402,0,60386
403.5664063,4276,437.0,19403,0,60386
403.5703125,4278,437.0,19404,0,60386
403.5742188,4278,437.0,19405,0,60386
403.578125,4278,437.0,19406,0,60385
403.5820313,4279,437.0,19407,0,60385
403.5859375,4280,437.0,19408,0,60385
403.5898438,4280,437.0,19409,0,60385
403.59375,4280,437.0,19410,0,60385
403.5976563,4280,437.0,19411,0,60385
404.0,4281,437.0,19412,0,60385
404.0039063,4281,437.0,19413,0,60385
404.0078125,4282,437.0,19414,0,60385
404.0117188,4281,437.0,19415,0,60385
404.015625,4280,437.0,19416,0,60385
404.0195313,4282,437.0,19417,0,60384
404.0234375,4281,437.0,19418,0,60384
404.0273438,4280,437.0,19419,0,60384
404.03125,4280,437.0,19420,0,60384
404.0351563,4281,437.0,19421,0,60384
404.0625,4282,437.0,19422,0,60384
404.0664063,4281,437.0,19423,0,60384
404.0703125,4282,437.0,19424,0,60383
404.0742188,4283,437.0,19425,0,60383
404.078125,4283,437.0,19426,0,60383
404.0820313,4282,437.0,19427,0,60383
404.0859375,4281,437.0,19428,0,60383
404.0898438,4281,437.0,19429,0,60383
404.09375,4280,437.0,19430,0,60383
404.0976563,4280,437.0,19431,0,60383
404.125,4279,437.0,19432,0,60383
404.1289063,4278,437.0,19433,0,60382
404.1328125,4278,437.0,19434,0,60382
404.1367188,4279,437.0,19435,0,60382
404.140625,4279,437.0,19436,0,60382
404.1445313,4278,437.0,19437,0,60382
404.1484375,4277,437.0,19438,0,60382
404.1523438,4278,437.0,19439,0,60381
404.15625,4276,437.0,19440,0,60381
404.1601563,4276,437.0,19441,0,60381
404.1875,4277,437.0,19442,0,60381
404.1914063,4277,437.0,19443,0,60381
404.1953125,4277,437.0,19444,0,60381
404.1992188,4277,437.0,19445,0,60380
404.203125,4276,437.0,19446,0,60380
404.2070313,4278,437.0,19447,0,60380
404.2109375,4278,437.0,19448,0,60380
404.2148438,4279,437.0,19449,0,60380
404.21875,4280,437.0,19450,0,60380
404.2226563,4282,437.0,19451,0,60380
404.25,4282,437.0,19452,0,60380
404.2539063,4284,437.0,19453,0,60379
404.2578125,4284,437.0,19454,0,60379
404.2617188,4284,437.0,19455,0,60379
404.265625,4286,437.0,19456,0,60379
404.2695313,4285,437.0,19457,0,60379
404.2734375,4283,437.0,19458,0,60379
404.2773438,4283,437.0,19459,0,60379
404.28125,4284,437.0,19460,0,60378
404.2851563,4283,437.0,19461,0,60378
404.3125,4284,437.0,19462,0,60378
404.3164063,4284,437.0,19463,0,60378
404.3203125,4285,437.0,19464,0,60378
404.3242188,4285,437.0,19465,0,60378
404.328125,4286,437.0,19466,0,60378
404.3320313,4285,437.0,19467,0,60378
404.3359375,4282,437.0,19468,0,60378
404.3398438,4282,437.0,19469,0,60378
404.34375,4282,437.0,19470,0,60378
404.3476563,4281,437.0,19471,0,60378
404.375,4281,437.0,19472,0,60378
404.3789063,4281,437.0,19473,0,60378
404.3828125,4280,437.0,19474,0,60378
404.3867188,4280,437.0,19475,0,60378
404.390625,4280,437.0,19476,0,60377
404.3945313,4282,437.0,19477,0,60377
404.3984375,4282,437.0,19478,0,60377
404.4023438,4282,437.0,19479,0,60377
404.40625,4282,437.0,19480,0,60377
404.4101563,4282,437.0,19481,0,60377
404.4375,4281,437.0,19482,0,60377
404.4414063,4282,437.0,19483,0,60377
404.4453125,4282,437.0,19484,0,60376
404.4492188,4281,437.0,19485,0,60376
404.453125,4282,437.0,19486,0,60376
404.4570313,4281,437.0,19487,0,60376
404.4609375,4280,437.0,19488,0,60376
404.4648438,4280,437.0,19489,0,60376
404.46875,4281,437.0,19490,0,60376
404.4726563,4283,437.0,19491,0,60376
404.5,4284,437.0,19492,0,60376
404.5039063,4285,437.0,19493,0,60376
404.5078125,4286,437.0,19494,0,60375
404.5117188,4286,437.0,19495,0,60375
404.515625,4287,437.0,19496,0,60375
404.5195313,4289,437.0,19497,0,60375
404.5234375,4291,437.0,19498,0,60375
404.5273438,4291,437.0,19499,0,60375
404.53125,4290,437.0,19500,0,60375
404.5351563,4289,437.0,19501,0,60375
404.5625,4288,437.0,19502,0,60375
404.5664063,4288,437.0,19503,0,60375
404.5703125,4289,437.0,19504,0,60375
404.5742188,4289,437.0,19505,0,60375
404.578125,4287,437.0,19506,0,60375
404.5820313,4287,437.0,19507,0,60375
404.5859375,4288,437.0,19508,0,60375
404.5898438,4286,437.0,19509,0,60375
404.59375,4287,437.0,19510,0,60375
404.5976563,4288,437.0,19511,0,60375
405.0,4288,437.0,19512,0,60375
405.0039063,4291,437.0,19513,0,60375
405.0078125,4294,437.0,19514,0,60375
405.0117188,4293,437.0,19515,0,60375
405.015625,4292,437.0,19516,0,60375
405.0195313,4291,437.0,19517,0,60375
405.0234375,4290,437.0,19518,0,60375
405.0273438,4291,437.0,19519,0,60375
405.03125,4292,437.0,19520,0,60375
405.0351563,4293,437.0,19521,0,60375
405.0625,4293,437.0,19522,0,60374
405.0664063,4292,437.0,19523,0,60374
405.0703125,4292,437.0,19524,0,60374
405.0742188,4291,437.0,19525,0,60374
405.078125,4291,437.0,19526,0,60374
405.0820313,4290,437.0,19527,0,60374
405.0859375,4288,437.0,19528,0,60374
405.0898438,4288,437.0,19529,0,60374
405.09375,4288,437.0,19530,0,60374
405.0976563,4287,437.0,19531,0,60374
405.125,4289,437.0,19532,0,60374
405.1289063,4289,437.0,19533,0,60374
405.1328125,4289,437.0,19534,0,60374
405.1367188,4291,437.0,19535,0,60374
405.140625,4292,437.0,19536,0,60374
405.1445313,4292,437.0,19537,0,60374
405.1484375,4290,437.0,19538,0,60374
405.1523438,4290,437.0,19539,0,60374
405.15625,4292,437.0,19540,0,60374
405.1601563,4290,437.0,19541,0,60374
405.1875,4291,437.0,19542,0,60374
405.1914063,4292,437.0,19543,0,60374
405.1953125,4291,437.0,19544,0,60374
405.1992188,4292,437.0,19545,0,60374
405.203125,4290,437.0,19546,0,60374
405.2070313,4289,437.0,19547,0,60374
405.2109375,4289,437.0,19548,0,60374
405.2148438,4289,437.0,19549,0,60374
405.21875,4289,437.0,19550,0,60374
405.2226563,4290,437.0,19551,0,60373
405.25,4291,437.0,19552,0,60373
405.2539063,4292,437.0,19553,0,60373
405.2578125,4290,437.0,19554,0,60373
405.2617188,4291,437.0,19555,0,60373
405.265625,4291,437.0,19556,0,60373
405.2695313,4292,437.0,19557,0,60373
405.2734375,4295,437.0,19558,0,60373
405.2773438,4295,437.0,19559,0,60373
405.28125,4294,437.0,19560,0,60373
405.2851563,4295,437.0,19561,0,60373
405.3125,4295,437.0,19562,0,60373
405.3164063,4295,437.0,19563,0,60373
405.3203125,4292,437.0,19564,0,60373
405.3242188,4292,437.0,19565,0,60373
405.328125,4292,437.0,19566,0,60373
405.3320313,4293,437.0,19567,0,60372
405.3359375,4293,437.0,19568,0,60372
405.3398438,4294,437.0,19569,0,60373
405.34375,4295,437.0,19570,0,60372
405.3476563,4295,437.0,19571,0,60372
405.375,4296,437.0,19572,0,60372
405.3789063,4298,437.0,19573,0,60372
405.3828125,4298,437.0,19574,0,60372
405.3867188,4297,437.0,19575,0,60372
405.390625,4297,437.0,19576,0,60372
405.3945313,4297,437.0,19577,0,60372
405.3984375,4297,437.0,19578,0,60372
405.4023438,4298,437.0,19579,0,60372
405.40625,4298,437.0,19580,0,60372
405.4101563,4299,437.0,19581,0,60372
405.4375,4299,437.0,19582,0,60372
405.4414063,4298,437.0,19583,0,60372
405.4453125,4297,437.0,19584,0,60372
405.4492188,4297,437.0,19585,0,60372
405.453125,4298,437.0,19586,0,60372
405.4570313,4297,437.0,19587,0,60372
405.4609375,4296,437.0,19588,0,60372
405.4648438,4298,437.0,19589,0,60372
405.46875,4296,437.0,19590,0,60372
405.4726563,4296,437.0,19591,0,60372
405.5,4296,437.0,19592,0,60372
405.5039063,4296,437.0,19593,0,60372
405.5078125,4295,437.0,19594,0,60372
405.5117188,4296,437.0,19595,0,60372
405.515625,4295,437.0,19596,0,60371
405.5195313,4295,437.0,19597,0,60372
405.5234375,4296,437.0,19598,0,60371
405.5273438,4295,437.0,19599,0,60371
405.53125,4296,437.0,19600,0,60371
405.5351563,4297,437.0,19601,0,60371
405.5625,4297,437.0,19602,0,60371
405.5664063,4297,437.0,19603,0,60371
405.5703125,4297,437.0,19604,0,60371
405.5742188,4298,437.0,19605,0,60371
405.578125,4299,437.0,19606,0,60371
405.5820313,4301,437.0,19607,0,60372
405.5859375,4302,437.0,19608,0,60372
405.5898438,4303,437.0,19609,0,60372
405.59375,4304,437.0,19610,0,60372
405.5976563,4304,437.0,19611,0,60372
406.0,4303,437.0,19612,0,60372
406.0039063,4304,437.0,19613,0,60372
406.0078125,4303,437.0,19614,0,60372
406.0117188,4303,437.0,19615,0,60372
406.015625,4302,437.0,19616,0,60372
406.0195313,4301,437.0,19617,0,60372
406.0234375,4302,437.0,19618,0,60372
406.0273438,4303,437.0,19619,0,60372
406.03125,4304,437.0,19620,0,60372
406.0351563,4304,437.0,19621,0,60372
406.0625,4303,437.0,19622,0,60372
406.0664063,4303,437.0,19623,0,60372
406.0703125,4303,437.0,19624,0,60372
406.0742188,4303,437.0,19625,0,60372
406.078125,4303,437.0,19626,0,60373
406.0820313,4304,437.0,19627,0,60373
406.0859375,4307,437.0,19628,0,60373
406.0898438,4310,437.0,19629,0,60373
406.09375,4308,437.0,19630,0,60373
406.0976563,4308,437.0,19631,0,60373
406.125,4308,437.0,19632,0,60373
406.1289063,4307,437.0,19633,0,60373
406.1328125,4307,437.0,19634,0,60373
406.1367188,4308,437.0,19635,0,60373
406.140625,4309,437.0,19636,0,60373
406.1445313,4308,437.0,19637,0,60373
406.1484375,4308,437.0,19638,0,60373
406.1523438,4309,437.0,19639,0,60374
406.15625,4308,437.0,19640,0,60374
406.1601563,4308,437.0,19641,0,60374
406.1875,4309,437.0,19642,0,60374
406.1914063,4310,437.0,19643,0,60374
406.1953125,4309,437.0,19644,0,60374
406.1992188,4310,437.0,19645,0,60374
406.203125,4309,437.0,19646,0,60374
406.2070313,4310,437.0,19647,0,60375
406.2109375,4309,437.0,19648,0,60375
406.2148438,4310,437.0,19649,0,60375
406.21875,4312,437.0,19650,0,60375
406.2226563,4311,437.0,19651,0,60375
406.25,4312,437.0,19652,0,60375
406.2539063,4312,437.0,19653,0,60375
406.2578125,4311,437.0,19654,0,60375
406.2617188,4311,437.0,19655,0,60375
406.265625,4311,437.0,19656,0,60376
406.2695313,4310,437.0,19657,0,60376
406.2734375,4310,437.0,19658,0,60376
406.2773438,4310,437.0,19659,0,60376
406.28125,4311,437.0,19660,0,60376
406.2851563,4311,437.0,19661,0,60376
406.3125,4310,437.0,19662,0,60376
406.3164063,4312,437.0,19663,0,60376
406.3203125,4313,437.0,19664,0,60377
406.3242188,4313,437.0,19665,0,60377
406.328125,4314,437.0,19666,0,60377
406.3320313,4314,437.0,19667,0,60377
406.3359375,4313,437.0,19668,0,60377
406.3398438,4316,437.0,19669,0,60377
406.34375,4315,437.0,19670,0,60378
406.3476563,4315,437.0,19671,0,60378
406.375,4317,437.0,19672,0,60378
406.3789063,4317,437.0,19673,0,60378
406.3828125,4319,437.0,19674,0,60378
406.3867188,4318,437.0,19675,0,60378
406.390625,4318,437.0,19676,0,60378
406.3945313,4317,437.0,19677,0,60378
406.3984375,4315,437.0,19678,0,60379
406.4023438,4314,437.0,19679,0,60379
406.40625,4314,437.0,19680,0,60379
406.4101563,4314,437.0,19681,0,60379
406.4375,4315,437.0,19682,0,60379
406.4414063,4314,437.0,19683,0,60380
406.4453125,4316,437.0,19684,0,60380
406.4492188,4316,437.0,19685,0,60380
406.453125,4317,437.0,19686,0,60380
406.4570313,4316,437.0,19687,0,60380
406.4609375,4315,437.0,19688,0,60380
406.4648438,4315,437.0,19689,0,60381
406.46875,4316,437.0,19690,0,60381
406.4726563,4316,437.0,19691,0,60381
406.5,4317,437.0,19692,0,60381
406.5039063,4318,437.0,19693,0,60381
406.5078125,4319,437.0,19694,0,60382
406.5117188,4320,437.0,19695,0,60382
406.515625,4321,437.0,19696,0,60382
406.5195313,4323,437.0,19697,0,60382
406.5234375,4323,437.0,19698,0,60382
406.5273438,4322,437.0,19699,0,60382
406.53125,4322,437.0,19700,0,60383
406.5351563,4322,437.0,19701,0,60383
406.5625,4324,437.0,19702,0,60383
406.5664063,4327,437.0,19703,0,60383
406.5703125,4326,437.0,19704,0,60383
406.5742188,4326,437.0,19705,0,60383
406.578125,4326,437.0,19706,0,60384
406.5820313,4324,437.0,19707,0,60384
406.5859375,4325,437.0,19708,0,60384
406.5898438,4324,437.0,19709,0,60384
406.59375,4323,437.0,19710,0,60384
406.5976563,4323,437.0,19711,0,60384
407.0,4324,437.0,19712,0,60385
407.0039063,4325,437.0,19713,0,60385
407.0078125,4326,437.0,19714,0,60385
407.0117188,4325,437.0,19715,0,60385
407.015625,4324,437.0,19716,0,60385
407.0195313,4324,437.0,19717,0,60385
407.0234375,4324,437.0,19718,0,60385
407.0273438,4326,437.0,19719,0,60385
407.03125,4326,437.0,19720,0,60385
407.0351563,4326,437.0,19721,0,60385
407.0625,4324,437.0,19722,0,60385
407.0664063,4323,437.0,19723,0,60386
407.0703125,4323,437.0,19724,0,60386
407.0742188,4323,437.0,19725,0,60386
407.078125,4325,437.0,19726,0,60386
407.0820313,4326,437.0,19727,0,60386
407.0859375,4327,437.0,19728,0,60386
407.0898438,4328,437.0,19729,0,60386
407.09375,4328,437.0,19730,0,60386
407.0976563,4328,437.0,19731,0,60386
407.125,4328,437.0,19732,0,60386
407.1289063,4326,437.0,19733,0,60386
407.1328125,4326,437.0,19734,0,60386
407.1367188,4326,437.0,19735,0,60386
407.140625,4327,437.0,19736,0,60386
407.1445313,4327,437.0,19737,0,60386
407.1484375,4328,437.0,19738,0,60386
407.1523438,4327,437.0,19739,0,60386
407.15625,4327,437.0,19740,0,60387
407.1601563,4326,437.0,19741,0,60387
407.1875,4326,437.0,19742,0,60387
407.1914063,4326,437.0,19743,0,60387
407.1953125,4328,437.0,19744,0,60387
407.1992188,4328,437.0,19745,0,60387
407.203125,4327,437.0,19746,0,60387
407.2070313,4329,437.0,19747,0,60387
407.2109375,4329,437.0,19748,0,60387
407.2148438,4328,437.0,19749,0,60387
407.21875,4328,437.0,19750,0,60388
407.2226563,4330,437.0,19751,0,60388
407.25,4331,437.0,19752,0,60388
407.2539063,4330,437.0,19753,0,60388
407.2578125,4328,437.0,19754,0,60388
407.2617188,4327,437.0,19755,0,60388
407.265625,4327,437.0,19756,0,60388
407.2695313,4327,437.0,19757,0,60389
407.2734375,4328,437.0,19758,0,60389
407.2773438,4326,437.0,19759,0,60389
407.28125,4325,437.0,19760,0,60389
407.2851563,4326,437.0,19761,0,60389
407.3125,4327,437.0,19762,0,60389
407.3164063,4328,437.0,19763,0,60389
407.3203125,4328,437.0,19764,0,60389
407.3242188,4331,437.0,19765,0,60389
407.328125,4332,437.0,19766,0,60390
407.3320313,4332,437.0,19767,0,60390
407.3359375,4331,437.0,19768,0,60390
407.3398438,4330,437.0,19769,0,60390
407.34375,4331,437.0,19770,0,60390
407.3476563,4333,437.0,19771,0,60390
